,time,biomass,glucose,batch_id,volume,qs
10852,8.184420289855073,17.818230270313766,9.02606489827654,039,0.30118310005385607,0.043741602332230976
10853,8.351449275362318,18.72852585007844,9.285015147918372,039,0.2870062245447508,0.036739048914030376
10854,8.518478260869566,19.82855231490822,9.642623783838635,039,0.2711201823689794,0.030952143321059698
10855,8.685507246376812,20.793731184584107,9.939071457826357,039,0.258669140193207,0.0251658343387172
10856,8.852536231884057,21.706221269063843,10.213415143881305,039,0.24791143135076762,0.02098169515838281
10857,9.019565217391305,23.139073593524184,10.73477398698946,039,0.23202538917499624,0.017665343057203943
10858,9.18659420289855,24.75745840386362,11.343962652879735,039,0.21613934699922485,0.013487638199505197
10859,9.353623188405797,26.604023295329362,12.057777988933296,039,0.20025330482345347,0.009942141058911223
10860,9.520652173913044,28.73492940384545,12.898381098469658,039,0.18436726264768208,0.007018103452193546
10861,9.68768115942029,31.225627777651116,13.895681705291526,039,0.1684812204719107,0.004693578199535983
10862,9.854710144927536,29.89183558285295,13.182868359959954,039,0.1757318449628053,0.0029314808444806614
10863,10.021739130434783,32.427909535226775,16.192553995015036,039,0.16089489369612425,0.003769663590838749
10864,10.188768115942029,35.408758242865794,19.920747540748607,039,0.1461463515203523,0.002346927105891684
10865,10.355797101449275,38.96566374462899,24.568611466402956,039,0.131486976011247,0.001340425810120453
10866,10.522826086956522,43.286655818680615,30.417196835182423,039,0.11691593383547505,0.0006851671081024329
10867,10.689855072463768,47.38484214875307,36.993972301034745,039,0.10585072499303566,0.0003024915273265821
10868,10.856884057971014,53.82893635437009,46.285626644826245,039,0.0914571828172637,0.0001391557674303196
10869,11.023913043478261,62.24874675951938,58.6032772127046,039,0.07715204973240083,4.09448013433891e-05
10870,11.190942028985507,70.95872354553993,72.91201976479692,039,0.06635684088996144,8.265732235125698e-06
10871,11.357971014492753,84.23761942605285,93.67946244071868,039,0.05393913204752205,1.5777303088102736e-06
10872,11.525,103.49012221504205,123.60826948594864,039,0.04161134744750766,1.261550889712512e-07
10873,11.692028985507246,133.92817108200325,170.17464053343437,039,0.029372805271735275,3.233732489089766e-09
10874,11.859057971014492,197.12134575856552,262.45109802928766,039,0.015513429762629986,9.851258385791701e-12
10875,12.02608695652174,306.9456737570616,419.97811074830395,039,0.0068702663747365975,5.872113777050974e-17
10876,12.193115942028985,918.2163679830295,1232.9191572187024,039,-0.006811609134368693,4.876354522969047e-26
10877,12.360144927536231,-914.21598073809,-933.3218590544288,039,-0.020405151310140653,1.3932644344424878e-76
10878,12.527173913043478,-385.7155985237083,-37.936908635941016,039,-0.03220119348591304,0.0
10879,12.694202898550724,-225.01420278472258,-25.61709236428617,039,-0.045617235661685435,0.0
10880,12.86123188405797,-184.59415440268788,-18.924308349135956,039,-0.05381161117079082,0.0
10881,13.028260869565218,-139.18381234391893,-16.63669359182674,039,-0.06704932001323022,0.0
10882,13.195289855072463,-111.88778289965438,-13.841758165638959,039,-0.0801986955223356,0.0
10883,13.36231884057971,-93.66706494321289,-11.975670266038396,039,-0.09325890436477499,0.0
10884,13.529347826086957,-80.63879666069595,-10.63963883185004,039,-0.10623040108600237,0.0
10885,13.696376811594202,-70.86024994367686,-9.640811553356485,039,-0.11911227659510776,0.0
10886,13.86340579710145,-64.26612176900777,-8.858649277796232,039,-0.13019665210421316,0.0
10887,14.030434782608696,-57.994727801708805,-8.345953832880276,039,-0.14290186094665255,0.0
10888,14.197463768115941,-52.874682988632934,-7.824094153770275,039,-0.15551790312242494,0.0
10889,14.364492753623189,-48.615658412789685,-7.3913798084107185,039,-0.16804477863153033,0.0
10890,14.531521739130435,-45.01740674769265,-7.02711699625209,039,-0.18048248747396972,0.0
10891,14.69855072463768,-41.93712528573877,-6.714943307942353,039,-0.19283186298307511,0.0
10892,14.865579710144928,-39.270771778072714,-6.447374740270576,039,-0.2050920718255145,0.0
10893,15.032608695652174,-36.940116375479406,-6.213210292704076,039,-0.2172639473346199,0.0
10894,15.19963768115942,-34.88576416358979,-6.009183600251004,039,-0.2293466561770593,0.0
10895,15.366666666666667,-33.84099487640786,-5.827749033501638,039,-0.2362151983528317,0.0
10896,15.533695652173913,-32.870116579918516,-5.790507873347051,039,-0.24299207386193708,0.0
10897,15.700724637681159,-31.503048184642573,-5.757534613362287,039,-0.2530981160377095,0.0
10898,15.867753623188406,-30.04340743345022,-5.6511193319878,039,-0.2648249915468149,0.0
10899,16.03478260869565,-28.7231527765801,-5.5189298930412685,039,-0.27646270038925425,0.0
10900,16.201811594202898,-27.523227879821693,-5.398616929901235,039,-0.28801207589835964,0.0
10901,16.368840579710145,-27.244483215787152,-5.2906418131670705,039,-0.29092895140746505,0.0
10902,16.535869565217393,-26.179546673923642,-5.343875137897138,039,-0.30230082691657045,0.0
10903,16.702898550724637,-25.202453075597326,-5.246214342107187,039,-0.3135835357590098,0.0
10904,16.869927536231884,-24.302782420878472,-5.156328677829707,039,-0.3247777597529642,0.0
10905,17.036956521739132,-23.47172882053282,-5.073732649303026,039,-0.33588380192873657,0.0
10906,17.203985507246376,-22.701922259035875,-4.999839051388174,039,-0.34689984410450897,0.0
10907,17.371014492753623,-21.986787903035125,-4.930266421248692,039,-0.35782755294694835,0.0
10908,17.53804347826087,-21.32085333471422,-4.8676534921982935,039,-0.3686654133045387,0.0
10909,17.705072463768115,-20.699172235096867,-4.808336015031215,039,-0.3794150918439471,0.0
10910,17.872101449275362,-20.117553968070453,-4.753925862914638,039,-0.3900761340197195,0.0
10911,18.03913043478261,-19.572299014104868,-4.703578491715815,039,-0.4006485398318559,0.0
10912,18.206159420289854,-19.060161812064123,-4.657135070298587,039,-0.4111320820076283,0.0
10913,18.3731884057971,-18.89526438441055,-4.613622319634458,039,-0.4146889575167337,0.0
10914,18.54021739130435,-18.42570848694829,-4.650015354538343,039,-0.4249941663591731,0.0
10915,18.707246376811593,-17.98278990142101,-4.6107310065522285,039,-0.43521020853494546,0.0
10916,18.87427536231884,-17.564349637229768,-4.574241368738663,039,-0.44533708404405087,0.0
10917,19.041304347826088,-17.235834296954998,-4.539677446714265,039,-0.45366645955315626,0.0
10918,19.208333333333332,-16.85783459249805,-4.5251389664918715,039,-0.46361583506226167,0.0
10919,19.37536231884058,-16.49927087371029,-4.494739552371507,039,-0.47347687723803406,0.0
10920,19.542391304347827,-16.15873139156532,-4.466673100166599,039,-0.48324928305017045,0.0
10921,19.70942028985507,-16.00641580890605,-4.4407294311393954,039,-0.4878044918926098,0.0
10922,19.87644927536232,-15.691593853844317,-4.463242744589514,039,-0.49739886740171524,0.0
10923,20.043478260869566,-15.391703840505658,-4.4393268674752875,039,-0.5069049095774876,0.0
10924,20.21050724637681,-15.105794334046154,-4.418235456807894,039,-0.51632095175326,0.0
10925,20.377536231884058,-14.832892876803337,-4.3974536699467315,039,-0.5256488121108503,0.0
10926,20.544565217391305,-14.81341638682248,-4.378906392638554,039,-0.5263390209532898,0.0
10927,20.71159420289855,-14.55589063210275,-4.431903317628272,039,-0.5354892297957292,0.0
10928,20.878623188405797,-14.495404081221995,-4.41446693543567,039,-0.5377144386381686,0.0
10929,21.045652173913044,-14.253531000489753,-4.453893151297399,039,-0.546686844450305,0.0
10930,21.21268115942029,-14.02191422558117,-4.437699337270288,039,-0.5555703866260774,0.0
10931,21.379710144927536,-13.799933956377654,-4.422401073009093,039,-0.5643655954685167,0.0
10932,21.546739130434784,-13.587052788546439,-4.408790421994402,039,-0.5730716376442891,0.0
10933,21.713768115942027,-13.382753823593616,-4.396280863511754,039,-0.5816885131533945,0.0
10934,21.880797101449275,-13.186559080983058,-4.384817238475609,039,-0.5902162219958339,0.0
10935,22.047826086956523,-12.998025911593187,-4.37434857119443,039,-0.5986547641716062,0.0
10936,22.214855072463767,-13.00220094802174,-4.364340489158399,039,-0.5984624730140456,0.0
10937,22.381884057971014,-12.822711597653901,-4.417624480229397,039,-0.606723969735273,0.0
10938,22.54891304347826,-12.64996916570924,-4.408217613335063,039,-0.6148975119110454,0.0
10939,22.715942028985506,-12.483653480683355,-4.4003822949615135,039,-0.6229818874201507,0.0
10940,22.882971014492753,-12.323424392559078,-4.39291275281065,039,-0.6309779295959231,0.0
10941,23.05,-12.269206417160802,-4.387172724897979,039,-0.6337539717716956,0.0
10942,23.217028985507245,-12.250246125286758,-4.417199892417983,039,-0.634733347280801,0.0
10943,23.384057971014492,-12.101099728917498,-4.4594684528366315,039,-0.6424612076383914,0.0
10944,23.55108695652174,-11.957223710329009,-4.454492103862094,039,-0.6500997498141639,0.0
10945,23.718115942028984,-11.818338099978213,-4.449266256649684,039,-0.6576507919899363,0.0
10946,23.88514492753623,-11.745673474409678,-4.445639833195451,039,-0.6616943341657087,0.0
10947,24.05217391304348,-11.61479045969509,-4.465318128822554,039,-0.669067649068754,0.0
10948,24.219202898550723,-11.48835060522941,-4.463075208519007,039,-0.6763511912445265,0.0
10949,24.38623188405797,-11.366120236516416,-4.460296976693039,039,-0.6835472334202989,0.0
10950,24.553260869565218,-11.247959960493583,-4.459428447247438,039,-0.6906532755960713,0.0
10951,24.720289855072462,-11.161505190855163,-4.458736527971629,039,-0.6959618177718436,0.0
10952,24.88731884057971,-11.050401885715269,-4.46957103850404,039,-0.7028895266142831,0.0
10953,25.054347826086957,-11.050395029377716,-4.4698091342463675,039,-0.7028899627294495,0.0
10954,25.2213768115942,-11.078585407689982,-4.513904603542086,039,-0.7010968382385548,0.0
10955,25.38840579710145,-11.0273448016797,-4.569963175259381,039,-0.7043395470809942,0.0
10956,25.555434782608696,-10.97791984055242,-4.5924047232513985,039,-0.7074964225900996,0.0
10957,25.72246376811594,-10.877304555044125,-4.616024886196059,039,-0.713980798099205,0.0
10958,25.889492753623188,-10.884042741330925,-4.617406867360057,039,-0.7135385069416444,0.0
10959,26.056521739130435,-10.787852792362473,-4.664415189130473,039,-0.7198445491174168,0.0
10960,26.22355072463768,-10.745900330626394,-4.666910544994732,039,-0.7226439246265222,0.0
10961,26.390579710144927,-10.654767338085252,-4.6916151130401325,039,-0.7287724668022946,0.0
10962,26.557608695652174,-10.59145457784701,-4.69484148669015,039,-0.7331029786750369,0.0
10963,26.72463768115942,-10.50547730762849,-4.709426797233663,039,-0.7390540208508093,0.0
10964,26.891666666666666,-10.446447538114198,-4.713734962815466,039,-0.7432067296932486,0.0
10965,27.058695652173913,-10.365285560408397,-4.728675681908993,039,-0.7489809536872031,0.0
10966,27.22572463768116,-10.428562341052993,-4.734208574616446,039,-0.7444086625296424,0.0
10967,27.392753623188405,-10.350166323340236,-4.8048200165921084,039,-0.7500047047054148,0.0
10968,27.559782608695652,-10.274182196914051,-4.810971208975859,039,-0.7555107468811872,0.0
10969,27.7268115942029,-10.200518167450149,-4.817218978213717,039,-0.7609276223902927,0.0
10970,27.893840579710144,-10.12908402842018,-4.823453628857841,039,-0.766256391838792,0.0
10971,28.06086956521739,-10.188996034982411,-7.732731398638466,039,-0.7617241006812314,0.0
10972,28.22789855072464,-10.249643293290921,-7.778742619538751,039,-0.7571901428570038,0.0
10973,28.394927536231883,-10.357243719710013,-7.8253218941918075,039,-0.7492411850327761,0.0
10974,28.56195652173913,-10.3726426765606,-7.908347069321422,039,-0.7481272272085485,0.0
10975,28.728985507246378,-10.388087491355787,-7.920122632974097,039,-0.7470132693843209,0.0
10976,28.896014492753622,-10.403578369247814,-7.931933316652712,039,-0.7458993115600933,0.0
10977,29.06304347826087,-10.41911551661446,-7.943779277707472,039,-0.7447853537358656,0.0
10978,29.230072463768117,-10.729642757203255,-7.95566067442997,039,-0.722588062578305,0.0
10979,29.39710144927536,-10.847688464754306,-8.200082221530725,039,-0.7146382714207444,0.0
10980,29.56413043478261,-11.046280765640562,-8.291305901641167,039,-0.7015551469298498,0.0
10981,29.731159420289856,-11.144555143378419,-8.445940175775302,039,-0.6953136891056222,0.0
10982,29.8981884057971,-11.272055306396245,-8.52175766043398,039,-0.6873588979480616,0.0
10983,30.065217391304348,-11.402424587815068,-8.620384500470367,039,-0.679409106790501,0.0
10984,30.232246376811595,-11.53585876654093,-8.721256802695777,039,-0.6714584822996065,0.0
10985,30.39927536231884,-11.643103206921854,-8.824528742911077,039,-0.6652161911420459,0.0
10986,30.566304347826087,-11.812190564518634,-8.907340034667218,039,-0.6555555666511513,0.0
10987,30.733333333333334,-11.924682899197721,-9.03861140136329,039,-0.6493124421602567,0.0
10988,30.90036231884058,-12.070696851416296,-9.125520894581387,039,-0.6413618176693622,0.0
10989,31.067391304347826,-12.252513832740046,-9.238650939286767,039,-0.6317011931784676,0.0
10990,31.234420289855073,-12.406740780597454,-9.379946758346698,039,-0.62374973535424,0.0
10991,31.401449275362317,-12.632909037794269,-9.499527026838596,039,-0.6123791108633454,0.0
10992,31.568478260869565,-12.761665501817895,-9.675927155060265,039,-0.6061376530391178,0.0
10993,31.735507246376812,-12.929093608646467,-9.77556533637615,039,-0.5981853618815572,0.0
10994,31.902536231884056,-13.100973302351962,-9.905529042656623,039,-0.5902330707239967,0.0
10995,32.0695652173913,-13.31534765272646,-10.038994977853687,039,-0.580574946233102,0.0
10996,32.23659420289855,-13.419275555049397,-10.206009529397173,039,-0.5760434884088744,0.0
10997,32.403623188405795,-13.564635199996609,-10.286297917571904,039,-0.5698036972513139,0.0
10998,32.57065217391305,-13.713158607833476,-10.398945909927233,039,-0.5635647394270863,0.0
10999,32.73768115942029,-13.740264420630776,-10.514072948039459,039,-0.5624507816028587,0.0
11000,32.904710144927535,-13.76747760187074,-10.534896690267093,039,-0.561336823778631,0.0
11001,33.071739130434786,-13.794798790762723,-10.555803081486424,039,-0.5602228659544034,0.0
11002,33.23876811594203,-13.822228631600149,-10.576792614724003,039,-0.5591089081301758,0.0
11003,33.405797101449274,-13.849767773811148,-10.597865786935582,039,-0.5579949503059481,0.0
11004,33.572826086956525,-13.877416872009821,-10.619023099045371,039,-0.5568809924817205,0.0
11005,33.73985507246377,-13.905176586048096,-10.6402650559857,039,-0.5557670346574929,0.0
11006,33.90688405797101,-13.933047581068232,-10.661592166737202,039,-0.5546530768332653,0.0
11007,34.073913043478264,-14.089876695012398,-10.683004944369467,039,-0.5484099523423707,0.0
11008,34.24094202898551,-13.901311743738265,0.044921351438740015,039,-0.555749327851476,0.0
11009,34.40797101449275,-15.307646314424183,2.5121577982785013,039,-0.5630920366939154,1.0460206213019976
11010,34.575,-43.54657050518149,46.12741136268921,039,-0.5772689122030207,17.10113900195773
11011,34.74202898550725,-22005.23075391171,33521.030782545626,039,-0.5880282877121261,4612.3895254175295
11012,34.90905797101449,-inf,inf,039,-0.6039143298878975,inf
11013,35.07608695652174,,,039,-0.614673705397003,
11014,35.243115942028986,,,039,-0.6254264142394423,
11015,35.41014492753623,,,039,-0.6378932897485478,
11016,35.57717391304348,,,039,-0.6486501652576532,
11017,35.744202898550725,,,039,-0.6594045407667586,
11018,35.91123188405797,,,039,-0.671872249609198,
11019,36.07826086956522,,,039,-0.6860474584516366,
11020,36.245289855072464,,,039,-0.696803500627409,
11021,36.41231884057971,,,039,-0.7092687094698484,
11022,36.57934782608696,,,039,-0.7234422516456204,
11023,36.7463768115942,,,039,-0.7341991271547258,
11024,36.91340579710145,,,039,-0.7449518359971652,
11025,37.0804347826087,,,039,-0.7557095448396046,
11026,37.24746376811594,,,039,-0.76817642034871,
11027,37.414492753623186,,,039,-0.7789341291911495,
11028,37.58152173913044,,,039,-0.7896901713669219,
11029,37.74855072463768,,,039,-0.8004470468760273,
11030,37.915579710144925,,,039,-0.8129147557184667,
11031,38.082608695652176,,,039,-0.8288007978942381,
11032,38.24963768115942,,,039,-0.8412676734033435,
11033,38.416666666666664,,,039,-0.8554445489124488,
11034,38.583695652173915,,,039,-0.8696222577548874,
11035,38.75072463768116,,,039,-0.8855082999306588,
11036,38.9177536231884,,,039,-0.9013943421064302,
11037,39.084782608695654,,,039,-0.9155712176155355,
11038,39.2518115942029,,,039,-0.9280389264579749,
11039,39.41884057971014,,,039,-0.9405058019670803,
11040,39.58586956521739,,,039,-0.9529751774761858,
11041,39.75289855072464,,,039,-0.9654445529852912,
11042,39.91992753623188,,,039,-0.9813305951610626,
11043,40.08695652173913,,,039,-0.993799137336835,
11044,40.25398550724638,,,039,-1.0096851795126063,
11045,40.42101449275362,,,039,-1.0255712216883777,
11046,40.58804347826087,,,039,-1.041457263864149,
11047,40.755072463768116,,,039,-1.0573433060399204,
11048,40.92210144927536,,,039,-1.0698126815490259,
11049,41.08913043478261,,,039,-1.0839903903914645,
11050,41.256159420289855,,,039,-1.0998764325672359,
11051,41.4231884057971,,,039,-1.1157624747430073,
11052,41.59021739130435,,,039,-1.1316485169187787,
11053,41.757246376811594,,,039,-1.14753455909455,
11054,41.92427536231884,,,039,-1.1634206012703214,
11055,42.09130434782609,,,039,-1.1793066434460928,
11056,42.25833333333333,,,039,-1.1951926856218642,
11057,42.42536231884058,,,039,-1.2110787277976356,
11058,42.59239130434783,,,039,-1.205566436640075,
11059,42.75942028985507,,,039,-1.2163274788158474,
11060,42.926449275362316,,,039,-1.2287951876582868,
11061,43.09347826086957,,,039,-1.2412637298340592,
11062,43.26050724637681,,,039,-1.2554414386764978,
11063,43.427536231884055,,,039,-1.2679099808522702,
11064,43.594565217391306,,,039,-1.2752535230280426,
11065,43.76159420289855,,,039,-1.284305398537148,
11066,43.928623188405794,,,039,-1.2950647740462533,
11067,44.095652173913045,,,039,-1.3006983162220258,
11068,44.26268115942029,,,039,-1.3097485250644652,
11069,44.42971014492753,,,039,-1.3170904005735706,
11070,44.596739130434784,,,039,-1.327851442749343,
11071,44.76376811594203,,,039,-1.3351941515917825,
11072,44.93079710144927,,,039,-1.342535193767555,
11073,45.09782608695652,,,039,-1.3481662359433273,
11074,45.26485507246377,,,039,-1.3555056114524326,
11075,45.43188405797101,,,039,-1.362848320294872,
11076,45.59891304347826,,,039,-1.3701860291373114,
11077,45.765942028985506,,,039,-1.3758162379797507,
11078,45.93297101449275,,,039,-1.37632144682219,
11079,46.1,,,039,-1.3836608223312954,
11080,0.0,0.5,11.0,040,1.0,
11081,0.16702898550724637,0.5380226223759237,11.087580014136213,040,0.9841139578242286,1.0296427195962803
11082,0.33405797101449275,0.5788566720379495,11.173387841997133,040,0.9682279156484572,1.0227083584300782
11083,0.5010869565217391,0.622691310235555,11.257187146310741,040,0.9523418734726858,1.0152607012810986
11084,0.6681159420289855,0.6686088067195717,11.318550858423292,040,0.9381633312969139,1.007274761201578
11085,0.8351449275362319,0.7189498662893574,11.397082041579196,040,0.9222772891211425,0.9988337115325918
11086,1.0021739130434781,0.7715761123617269,11.45173155975266,040,0.9080995802787039,0.9897138632408672
11087,1.1692028985507246,0.8292590626074093,11.523921312838862,040,0.8922135381029325,0.9801276680310465
11088,1.336231884057971,0.8910115043316543,11.592813021112113,040,0.8763274959271611,0.9697837443129956
11089,1.5032608695652174,0.9570775580214989,11.658156877934314,040,0.8604414537513897,0.9587866553364562
11090,1.6702898550724639,1.0277099729438406,11.719711390309602,040,0.8445554115756183,0.9471166484797624
11091,1.83731884057971,1.1031697600315142,11.777247549479112,040,0.8286693693998469,0.9347559873335324
11092,2.0043478260869563,1.1837257814603794,11.830553487573754,040,0.8127833272240755,0.9216893350030078
11093,2.171376811594203,1.2696543151213509,11.879439617996418,040,0.7968972850483041,0.907904144545349
11094,2.338405797101449,1.3612386183861473,11.923744247377885,040,0.7810112428725328,0.8933910482026604
11095,2.505434782608696,1.4212638301593103,11.63481798516055,040,0.7866435340300933,0.8781442357834583
11096,2.672463768115942,1.481171092755007,11.326632374819429,040,0.793333325187654,0.8669740840803292
11097,2.839492753623188,1.58489415204118,11.338134594112722,040,0.7774472830118826,0.855821646217404
11098,3.006521739130435,1.6949854902986543,11.34383240231768,040,0.7615612408361112,0.8391511527852074
11099,3.173550724637681,1.8117266955782294,11.343690563888115,040,0.7456751986603398,0.8217845881333106
11100,3.3405797101449277,1.9354029919615416,11.33772926053723,040,0.7297891564845684,0.8037358743520897
11101,3.507608695652174,2.0663035310514406,11.326030477162446,040,0.713903114308797,0.7850236846860282
11102,3.67463768115942,2.204722031767131,11.308744358149706,040,0.6980170721330257,0.7656714761321283
11103,3.841666666666667,2.340163499197463,11.230727720140717,040,0.6855485299572532,0.7457074370091936
11104,4.0086956521739125,2.4937178027838334,11.201262572446563,040,0.6696624877814819,0.7264445809476608
11105,4.175724637681159,2.6556558143083264,11.166999159893745,040,0.6537764456057105,0.7054228836504426
11106,4.342753623188406,2.826301065371172,11.128405623488622,040,0.6378904034299391,0.6838999778638943
11107,4.5097826086956525,3.005992277143807,11.08604616979981,040,0.6220043612541677,0.661920427197814
11108,4.676811594202898,3.195087773813521,11.040586330820474,040,0.6061183190783963,0.6395319639436366
11109,4.843840579710145,3.376948689173164,10.933978151012104,040,0.5934614435692909,0.6167849510916433
11110,5.010869565217392,3.584833022305727,10.882316727281756,040,0.5775754013935195,0.595464608718208
11111,5.177898550724637,3.762071397756569,10.704872404533662,040,0.5683293592177471,0.5722124889646814
11112,5.344927536231884,3.9887138729942357,10.647302021213198,040,0.5524433170419757,0.5526853341509744
11113,5.511956521739131,4.226740117662125,10.590806968141518,040,0.5365572748662043,0.5291873752331959
11114,5.678985507246376,4.476742578310088,10.536682625445719,040,0.5206712326904329,0.5055938542803983
11115,5.846014492753623,4.739393922663582,10.486361105757705,040,0.5047851905146615,0.48195815996676133
11116,6.01304347826087,5.015463596734966,10.441421532519671,040,0.48889914833889014,0.4583322857354902
11117,6.1800724637681155,5.27076978040139,10.330597566722394,040,0.4764314394964507,0.43476639351856766
11118,6.347101449275362,5.573973202155475,10.297118010344224,040,0.46054539732067934,0.4138759503858591
11119,6.514130434782609,5.893448995408782,10.274248003585862,040,0.44465935514490795,0.39059943658746776
11120,6.681159420289855,6.18526619999224,10.185309672562985,040,0.4321899796358026,0.3675165900209803
11121,6.848188405797101,6.538192575483555,10.184626044499247,040,0.4163039374600312,0.3474769217977001
11122,7.015217391304348,6.911807978942659,10.201388960569929,040,0.4004178952842598,0.32491355760575297
11123,7.1822463768115945,7.308248463651023,10.238625864407327,040,0.3845318531084884,0.3026554875367465
11124,7.34927536231884,7.730046716778353,10.299741141374568,040,0.36864581093271703,0.28073687785409907
11125,7.516304347826087,8.108541434036777,10.29308499781409,040,0.35617810209027767,0.2591906628943121
11126,7.683333333333334,8.467647385203456,10.25586446847008,040,0.34542289324783826,0.2411753198646013
11127,7.850362318840579,8.968490505546866,10.386635314521143,040,0.32953685107206687,0.2251983518682311
11128,8.017391304347825,9.415172825841982,10.448884564606244,040,0.31706914222962745,0.20489932887703619
11129,8.184420289855073,9.990472151546486,10.651291536052819,040,0.30118310005385607,0.18827953762426905
11130,8.351449275362318,10.559357565268908,10.844082229190041,040,0.2870062245447508,0.1689652194111595
11131,8.518478260869566,11.237482358613754,11.148372819061963,040,0.2711201823689794,0.1518025512817305
11132,8.685507246376812,11.84131106034006,11.379403075715627,040,0.258669140193207,0.1336535699807503
11133,8.852536231884057,12.416310172119168,11.584946655483337,040,0.24791143135076762,0.1192945612486623
11134,9.019565217391305,13.289597306017434,12.071942287554492,040,0.23202538917499624,0.10704528330220159
11135,9.18659420289855,14.270053295037314,12.660971072135734,040,0.21613934699922485,0.09087150527870042
11136,9.353623188405797,15.381924556784837,13.37283171018758,040,0.20025330482345347,0.07560392612148308
11137,9.520652173913044,16.657317298930288,14.23445279681442,040,0.18436726264768208,0.06136335265166907
11138,9.68768115942029,18.13959674036784,15.281497955795052,040,0.1684812204719107,0.048290541509831336
11139,9.854710144927536,17.397686044626276,14.463929889526014,040,0.1757318449628053,0.03654361329227361
11140,10.021739130434783,18.90923464697931,17.51906608178439,040,0.16089489369612425,0.04197811960942527
11141,10.188768115942029,20.6776354517729,21.323959093122774,040,0.1461463515203523,0.031745301701711075
11142,10.355797101449275,22.779316319672496,26.08654016865906,040,0.131486976011247,0.022834482956985137
11143,10.522826086956522,25.32415619249572,32.09628117725288,040,0.11691593383547505,0.015399513976937354
11144,10.689855072463768,27.735007218744943,38.84271130733887,040,0.10585072499303566,0.009537024488710483
11145,10.856884057971014,31.516209619893047,48.40828765195715,040,0.0914571828172637,0.006051566567034218
11146,11.023913043478261,36.451215740615346,61.09179925332712,040,0.07715204973240083,0.0029581656926535244
11147,11.190942028985507,41.553985716928274,75.78701272399863,040,0.06635684088996144,0.0011604386310794536
11148,11.357971014492753,49.331273935971396,97.1261448893182,040,0.05393913204752205,0.0004405836691380138
11149,11.525,60.606222737648444,127.85781025881047,040,0.04161134744750766,0.0001005550163322141
11150,11.692028985507246,78.4314938852446,175.64079972137358,040,0.029372805271735275,1.1795060767413804e-05
11151,11.859057971014492,115.43890836250847,270.33247372811576,040,0.015513429762629986,3.978795094850541e-07
11152,12.02608695652174,179.75462459034293,431.49005857054635,040,0.0068702663747365975,3.491982399208091e-10
11153,12.193115942028985,537.7291574082673,1264.1520031392356,040,-0.006811609134368693,1.6989873755037748e-15
11154,12.360144927536231,-535.3864363051213,-952.4452493246076,040,-0.020405151310140653,4.5432486596308916e-45
11155,12.527173913043478,-225.8841499950397,-39.39226699205247,040,-0.03220119348591304,0.0
11156,12.694202898550724,-131.77362317566326,-26.231120593086988,040,-0.045617235661685435,0.0
11157,12.86123188405797,-108.10268970426752,-19.28251287319396,040,-0.05381161117079082,0.0
11158,13.028260869565218,-81.50932258043693,-16.930552647848042,040,-0.06704932001323022,0.0
11159,13.195289855072463,-65.52412407444939,-14.063327607212965,040,-0.0801986955223356,0.0
11160,13.36231884057971,-54.85364197924015,-12.153786622808195,040,-0.09325890436477499,0.0
11161,13.529347826086957,-47.223980855429545,-10.788749270225317,040,-0.10623040108600237,0.0
11162,13.696376811594202,-41.49743331155345,-9.769182035845938,040,-0.11911227659510776,0.0
11163,13.86340579710145,-37.63575635735602,-8.971453099917584,040,-0.13019665210421316,0.0
11164,14.030434782608696,-33.96308016533971,-8.448260332987495,040,-0.14290186094665255,0.0
11165,14.197463768115941,-30.96466118782183,-7.916417098779926,040,-0.15551790312242494,0.0
11166,14.364492753623189,-28.470475964811712,-7.475552053630194,040,-0.16804477863153033,0.0
11167,14.531521739130435,-26.363254939917844,-7.10450921668975,040,-0.18048248747396972,0.0
11168,14.69855072463768,-24.559369480159436,-6.7866074009587845,040,-0.19283186298307511,0.0
11169,14.865579710144928,-22.997889991202705,-6.514135272794431,040,-0.2050920718255145,0.0
11170,15.032608695652174,-21.633003228621394,-6.275726204766805,040,-0.2172639473346199,0.0
11171,15.19963768115942,-20.429926129978746,-6.06798929625227,040,-0.2293466561770593,0.0
11172,15.366666666666667,-19.818084598862892,-5.883284365911626,040,-0.2362151983528317,0.0
11173,15.533695652173913,-19.24951537430858,-5.844380017031023,040,-0.24299207386193708,0.0
11174,15.700724637681159,-18.448927885407716,-5.809861196838021,040,-0.2530981160377095,0.0
11175,15.867753623188406,-17.59412784194787,-5.701269652464025,040,-0.2648249915468149,0.0
11176,16.03478260869565,-16.82095558216494,-5.566756582768386,040,-0.27646270038925425,0.0
11177,16.201811594202898,-16.118251267380796,-5.444341880337468,040,-0.28801207589835964,0.0
11178,16.368840579710145,-15.955011819087588,-5.334456579618341,040,-0.29092895140746505,0.0
11179,16.535869565217393,-15.331359868069304,-5.387246165248927,040,-0.30230082691657045,0.0
11180,16.702898550724637,-14.759150816197193,-5.287890076084561,040,-0.3135835357590098,0.0
11181,16.869927536231884,-14.232282465800008,-5.1964489573379105,040,-0.3247777597529642,0.0
11182,17.036956521739132,-13.745597880491859,-5.112420725444978,040,-0.33588380192873657,0.0
11183,17.203985507246376,-13.294781005390414,-5.037204156998957,040,-0.34689984410450897,0.0
11184,17.371014492753623,-12.875981463044319,-4.966406056691081,040,-0.35782755294694835,0.0
